ID,Name,iconId,conditionHp,effectEndurance,motionInterval,maxHpRate,maxMpRate,maxStaminaRate,slashDamageCutRate,lightHitDamageCutRate,thrustDamageCutRate,neutralDamageCutRate,magicDamageCutRate,fireDamageCutRate,thunderDamageCutRate,physicsAttackRate,magicAttackRate,fireAttackRate,thunderAttackRate,physicsAttackPowerRate,magicAttackPowerRate,fireAttackPowerRate,thunderAttackPowerRate,physicsAttackPower,magicAttackPower,fireAttackPower,thunderAttackPower,physicsDiffenceRate,magicDiffenceRate,fireDiffenceRate,thunderDiffenceRate,physicsDiffence,magicDiffence,fireDiffence,thunderDiffence,NoGuardDamageRate,vitalSpotChangeRate,normalSpotChangeRate,maxHpChangeRate,behaviorId,changeHpRate,changeHpPoint,changeMpRate,changeMpPoint,mpRecoverChangeSpeed,changeStaminaRate,changeStaminaPoint,staminaRecoverChangeSpeed,magicEffectTimeChange,insideDurability,maxDurability,staminaAttackRate,poizonAttackPower,registIllness,registBlood,registCurse,fallDamageRate,soulRate,equipWeightChangeRate,allItemWeightChangeRate,soul,animIdOffset,haveSoulRate,targetPriority,sightSearchEnemyCut,aroundSightPointAddRate,mapVisibilityOverrideGood,mapVisibilityOverrideDark,mapVisibilityOverridePitchDark,sightCutLimitType,hearingSearchEnemyRate,grabityRate,registPoizonChangeRate,registIllnessChangeRate,registBloodChangeRate,registCurseChangeRate,soulStealRate,lifeReductionRate,hpRecoverRate,replaceSpEffectId,cycleOccurrenceSpEffectId,atkOccurrenceSpEffectId,guardDefFlickPowerRate,guardStaminaCutRate,eyeAngUpper_Perceive,eyeAngBottom_Perceive,changeSuperArmorPoint,bowDistRate,spCategory,categoryPriority,saveCategory,changeMagicSlot,changeMiracleSlot,heroPointDamage,defFlickPower,flickDamageCutRate,bloodDamageRate,dmgLv_None,dmgLv_S,dmgLv_M,dmgLv_L,dmgLv_BlowM,dmgLv_Push,dmgLv_Strike,dmgLv_BlowS,dmgLv_Min,dmgLv_Uppercut,dmgLv_BlowLL,dmgLv_Breath,atkAttribute,spAttribute,stateInfo,wepParamChange,moveType,lifeReductionType,throwCondition,addBehaviorJudgeId_condition,freezeDamageRate,effectTargetSelf,effectTargetFriend,effectTargetEnemy,effectTargetPlayer,effectTargetAI,effectTargetLive,effectTargetGhost,effectTargetWhiteGhost,effectTargetBlackGhost,effectTargetAttacker,dispIconNonactive,useSpEffectEffect,bAdjustMagicAblity,bAdjustFaithAblity,bGameClearBonus,magParamChange,miracleParamChange,clearSoul,requestSOS,requestBlackSOS,requestForceJoinBlackSOS,requestKickSession,requestLeaveSession,requestNpcInveda,noDead,bCurrHPIndependeMaxHP,corrosionIgnore,sightSearchCutIgnore,hearingSearchCutIgnore,antiMagicIgnore,fakeTargetIgnore,fakeTargetIgnoreUndead,fakeTargetIgnoreAnimal,grabityIgnore,disablePoison,disableDisease,disableBlood,disableCurse,enableCharm,enableLifeTime,effectTargetPCOnlyTarget,isFireDamageCancel,isExtendSpEffectLife,requestLeaveColiseumSession,bAdjustStrengthAblity,bAdjustAgilityAblity,chargeAttackParamChange,throwAttackParamChange,vowType0,vowType1,vowType2,vowType3,vowType4,vowType5,vowType6,vowType7,vowType8,vowType9,vowType10,vowType11,vowType12,vowType13,vowType14,vowType15,repAtkDmgLv,sightSearchRate,effectTargetOpposeTarget,effectTargetFriendlyTarget,effectTargetSelfTarget,changeTeamType,dmypolyId,vfxId,accumuOverFireId,accumuOverVal,accumuUnderFireId,accumuUnderVal,accumuVal,hearingSearchEnemyCut,eyeAngLeft_Perceive,eyeAngRight_Perceive,addDeceasedLv,vfxId1,vfxId2,vfxId3,vfxId4,vfxId5,vfxId6,vfxId7,registFreeze,AppearAiSoundId,addFootEffectSfxId,postEffectType,isForceVisibleFootEffect,toughnessDamageCutRate,weakDmgRateA,weakDmgRateB,weakDmgRateC,weakDmgRateD,weakDmgRateE,weakDmgRateF,darkDamageCutRate,darkDiffenceRate,darkDiffence,darkAttackRate,darkAttackPowerRate,darkAttackPower,antiDarkSightRadius,antiDarkSightDmypolyId,conditionHpRate,consumeStaminaRate,itemDropRate,hearingSearchRate,changePoisonResistPoint,changeDiseaseResistPoint,changeBloodResistPoint,changeCurseResistPoint,changeFreezeResistPoint,slashAttackRate,lightHitAttackRate,thrustAttackRate,neutralAttackRate,slashAttackPowerRate,lightHitAttackPowerRate,thrustAttackPowerRate,neutralAttackPowerRate,slashAttackPower,lightHitAttackPower,thrustAttackPower,neutralAttackPower,changeStrengthPoint,changeAgilityPoint,changeMagicPoint,changeFaithPoint,changeLuckPoint,recoverArtsPoint_Str,recoverArtsPoint_Dex,recoverArtsPoint_Magic,recoverArtsPoint_Miracle,overrideThrowTypeId,sightSearchLeftAngleCut,sightSearchRightAngleCut,sightSearchUpperAngleCut,sightSearchBottomAngleCut,eyeAngUpper,eyeAngBottom,eyeAngLeft,eyeAngRight,wetConditionType,disableFreeze,isUseStatusAilmentAtkPowerCorrect,isUseAtkParamAtkPowerCorrect,effectTargetPcDeceased,isContractSpEffectLife,isWaitModeDelete,isIgnoreNoDamage,isDisableNetSync,eyeAngUpper_Around,eyeAngBottom_Around,saReceiveDamageRate,defPlayerDmgCorrectRate_Physics,defPlayerDmgCorrectRate_Magic,defPlayerDmgCorrectRate_Fire,defPlayerDmgCorrectRate_Thunder,defPlayerDmgCorrectRate_Dark,defEnemyDmgCorrectRate_Physics,defEnemyDmgCorrectRate_Magic,defEnemyDmgCorrectRate_Fire,defEnemyDmgCorrectRate_Thunder,defEnemyDmgCorrectRate_Dark,defObjDmgCorrectRate,atkPlayerDmgCorrectRate_Physics,atkPlayerDmgCorrectRate_Magic,atkPlayerDmgCorrectRate_Fire,atkPlayerDmgCorrectRate_Thunder,atkPlayerDmgCorrectRate_Dark,atkEnemyDmgCorrectRate_Physics,atkEnemyDmgCorrectRate_Magic,atkEnemyDmgCorrectRate_Fire,atkEnemyDmgCorrectRate_Thunder,atkEnemyDmgCorrectRate_Dark,registFreezeChangeRate,invocationConditionsStateChange1,invocationConditionsStateChange2,invocationConditionsStateChange3,shamanParamChange,dexterityCancelSystemOnlyAddDexterity,value_Magnification,artsConsumptionRate,magicConsumptionRate,shamanConsumptionRate,miracleConsumptionRate,changeHpEstusFlaskRate,changeHpEstusFlaskPoint,changeMpEstusFlaskRate,changeMpEstusFlaskPoint,changeHpEstusFlaskCorrectRate,changeMpEstusFlaskCorrectRate,applyIdOnGetSoul,extendLifeRate,contractLifeRate,addBehaviorJudgeId_add,effectEndDeleteDecalGroupId,defObjectAttackPowerRate,addLifeForceStatus,addWillpowerStatus,addEndureStatus,addVitalityStatus,addStrengthStatus,addDexterityStatus,addMagicStatus,addFaithStatus,addLuckStatus,staminaPhysicsAttribute,behaviorRefFlag_checkAliveFlagForBehavior,recoveRremainNinsatsuNum,defSlashStaminaDmgRate,defLightHitStaminaDmgRate,defThrustStaminaDmgRate,defNeutralStaminaDmgRate,defNinsatuStaminaDmgRate,defHeavyHitStaminaDmgRate,defAntiGroundStaminaDmgRate,defAntiAirStaminaDmgRate,defLightShootStaminaDmgRate,atkNinsatsuDmgRate,atkHeavyHitDmgRate,atkAntiGroundDmgRate,atkAntiAirDmgRate,atkLightShootDmgRate,ninsatsuAttackPowerRate,heavyHitAttackPowerRate,antiGroundAttackPowerRate,antiAirAttackPowerRate,lightShootAttackPowerRate,ninsatsuAttackPower,heavyHitAttackPower,antiGroundAttackPower,antiAirAttackPower,lightShootAttackPower,defNinsatsuDmgRate,defHeavyHitDmgRate,defAntiGroundDmgRate,defAntiAirDmgRate,defLightShootDmgRate,throwChangeIdOffset,agingFadeTime,defStaminaAttackRate,attackHitParryStaminaAttackRate,maxHpIncrease,maxSpIncrease,counterSpEffectId,counterSpEffectCondition,teamOffenseEffectivity,unlockThresholdCamouflage,camouflageHitPartsGroup,chrWireVariationNo,chrWireTargetDmypolyId,chrWireLandingPointDmypolyId,behaviorRefId,defPoisonResistDamageRate,defDiseaseResistDamageRate,defBloodResistDamageRate,defCurseResistDamageRate,defFreezeResistDamageRate,defAttriAStaminaDmgRate,defAttriBStaminaDmgRate,defAttriCStaminaDmgRate,attriAAttackRate,attriBAttackRate,attriCAttackRate,attriAAttackPowerRate,attriBAttackPowerRate,attriCAttackPowerRate,attriAAttackPower,attriBAttackPower,attriCAttackPower,attriADamageCutRate,attriBDamageCutRate,attriCDamageCutRate,resourceItemDropRate,revivalRecastDamage,haveSkillPointRate,skillPoint,staminaRecoverSpeedRate,atkPlayerDmgCorrectRate_Stamina,atkEnemyDmgCorrectRate_Stamina,defPlayerDmgCorrectRate_Stamina,defEnemyDmgCorrectRate_Stamina,eyeAngLeft_Around,eyeAngRight_Around,pad3,
7120,Growth Doping: Samurai Residence (Truth Edition) _Default -- 成長ドーピング：武家屋敷（真相編）_デフォ,-1,-1,-1,0,3.5,1,3.5,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,0,0,0,0,1,1,1,1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,1,1,0,-1,1,0,0,1,0,1,2,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,1,1,1,1,1,1,1,1,1,0,1,3,0,0,-1,-1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,-1,0,0,-1,-1,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,3.5,1,1,1,1,0,0,[0|0|0|0|0|0]
7124,Growth Doping: Samurai Residence (Truth Edition) _ Kaneyoi -- 成長ドーピング：武家屋敷（真相編）_鐘宵,-1,-1,-1,0,4.25,1,4.25,1,1,1,1,1,1,1,1,1,1,1,3.75,3.75,3.75,3.75,0,0,0,0,1,1,1,1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,1,1,1,1,0,-1,1,0,0,1,0,1,2,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,1,1,1,1,1,1,1,1,1,0,1,3.75,0,0,-1,-1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,-1,0,0,-1,-1,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,4.25,1,1,1,1,0,0,[0|0|0|0|0|0]
7130,Growth Doping: Submerged City_Default -- 成長ドーピング：水没都_デフォ,-1,-1,-1,0,3,1,3,1,1,1,1,1,1,1,1,1,1,1,2.75,2.75,2.75,2.75,0,0,0,0,1,1,1,1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.75,0,0,0,0,1,1,1,1,0,-1,1,0,0,1,0,1,2,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,1,1,1,1,1,1,1,1,1,0,1,2.75,0,0,-1,-1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,-1,0,0,-1,-1,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,3,1,1,1,1,0,0,[0|0|0|0|0|0]
7134,Growth Doping: Submerged City_Kaneyoi -- 成長ドーピング：水没都_鐘宵,-1,-1,-1,0,3.75,1,3.75,1,1,1,1,1,1,1,1,1,1,1,3.5,3.5,3.5,3.5,0,0,0,0,1,1,1,1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,1,1,1,1,0,-1,1,0,0,1,0,1,2,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,1,1,1,1,1,1,1,1,1,0,1,3.5,0,0,-1,-1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,-1,0,0,-1,-1,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,3.75,1,1,1,1,0,0,[0|0|0|0|0|0]
7140,Growth Doping: Honjo (Tokugawa Invasion) _ Default -- 成長ドーピング：本城（徳川襲来）_デフォ,-1,-1,-1,0,3.5,1,3.5,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,0,0,0,0,1,1,1,1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,1,1,0,-1,1,0,0,1,0,1,2,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,1,1,1,1,1,1,1,1,1,0,1,3,0,0,-1,-1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,-1,0,0,-1,-1,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,3.5,1,1,1,1,0,0,[0|0|0|0|0|0]
7144,Growth Doping: Honjo (Tokugawa Invasion) _ Kaneyoi -- 成長ドーピング：本城（徳川襲来）_鐘宵,-1,-1,-1,0,4.25,1,4.25,1,1,1,1,1,1,1,1,1,1,1,3.75,3.75,3.75,3.75,0,0,0,0,1,1,1,1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,1,1,1,1,0,-1,1,0,0,1,0,1,2,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,1,1,1,1,1,1,1,1,1,0,1,3.75,0,0,-1,-1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,-1,0,0,-1,-1,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,4.25,1,1,1,1,0,0,[0|0|0|0|0|0]
7150,Growth Doping: Hidden Prison (Tokugawa Invasion) _ Default -- 成長ドーピング：隠し牢（徳川襲来）_デフォ,-1,-1,-1,0,3.75,1,3.75,1,1,1,1,1,1,1,1,1,1,1,3.25,3.25,3.25,3.25,0,0,0,0,1,1,1,1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.25,0,0,0,0,1,1,1,1,0,-1,1,0,0,1,0,1,2,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,1,1,1,1,1,1,1,1,1,0,1,3.25,0,0,-1,-1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,-1,0,0,-1,-1,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,3.75,1,1,1,1,0,0,[0|0|0|0|0|0]
7154,Growth Doping: Hidden Prison (Tokugawa Invasion) _ Bell Evening -- 成長ドーピング：隠し牢（徳川襲来）_鐘宵,-1,-1,-1,0,4.25,1,4.25,1,1,1,1,1,1,1,1,1,1,1,3.75,3.75,3.75,3.75,0,0,0,0,1,1,1,1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,1,1,1,1,0,-1,1,0,0,1,0,1,2,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,1,1,1,1,1,1,1,1,1,0,1,3.75,0,0,-1,-1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,-1,0,0,-1,-1,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,4.25,1,1,1,1,0,0,[0|0|0|0|0|0]
7160,Growth Doping: Castle (Tokugawa Invasion) _ Default -- 成長ドーピング：城下（徳川襲来）_デフォ,-1,-1,-1,0,3.75,1,3.75,1,1,1,1,1,1,1,1,1,1,1,3.25,3.25,3.25,3.25,0,0,0,0,1,1,1,1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.25,0,0,0,0,1,1,1,1,0,-1,1,0,0,1,0,1,2,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,1,1,1,1,1,1,1,1,1,0,1,3.25,0,0,-1,-1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,-1,0,0,-1,-1,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,3.75,1,1,1,1,0,0,[0|0|0|0|0|0]
7164,Growth Doping: Castle (Tokugawa Invasion) _ Bell Evening -- 成長ドーピング：城下（徳川襲来）_鐘宵,-1,-1,-1,0,4.25,1,4.25,1,1,1,1,1,1,1,1,1,1,1,3.75,3.75,3.75,3.75,0,0,0,0,1,1,1,1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,1,1,1,1,0,-1,1,0,0,1,0,1,2,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,1,1,1,1,1,1,1,1,1,0,1,3.75,0,0,-1,-1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,-1,0,0,-1,-1,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,4.25,1,1,1,1,0,0,[0|0|0|0|0|0]
